current_density_A_per_cm2,voltage_V
0.010000,1.054502
0.025915,1.004903
0.041830,0.967200
0.057746,0.935741
0.073661,0.908061
0.089576,0.882847
0.105491,0.859303
0.121406,0.836894
0.137322,0.815229
0.153237,0.793995
0.169152,0.772919
0.185067,0.751739
0.200982,0.730173
0.216898,0.707892
0.232813,0.684467
0.248728,0.659289
0.264643,0.631392
0.280558,0.599054
0.296474,0.558597
0.312389,0.499282
0.328304,0.351414
0.344219,0.341931
0.360134,0.332629
0.376050,0.323492
0.391965,0.314509
0.407880,0.305667
0.423795,0.296956
0.439711,0.288366
0.455626,0.279891
0.471541,0.271521
0.487456,0.263250
0.503371,0.255073
0.519287,0.246983
0.535202,0.238976
0.551117,0.231046
0.567032,0.223190
0.582947,0.215404
0.598863,0.207683
0.614778,0.200026
0.630693,0.192427
0.646608,0.184885
0.662523,0.177398
0.678439,0.169961
0.694354,0.162574
0.710269,0.155234
0.726184,0.147939
0.742099,0.140686
0.758015,0.133476
0.773930,0.126304
0.789845,0.119171
