current_density_A_per_cm2,voltage_V
0.010000,1.046865
0.017413,1.021382
0.024826,0.999535
0.032239,0.980175
0.039652,0.962610
0.047065,0.946391
0.054478,0.931206
0.061891,0.916831
0.069304,0.903095
0.076717,0.889868
0.084130,0.877041
0.091543,0.864526
0.098956,0.852248
0.106369,0.840140
0.113782,0.828139
0.121195,0.816187
0.128608,0.804228
0.136021,0.792204
0.143434,0.780053
0.150847,0.767708
0.158260,0.755093
0.165673,0.742119
0.173086,0.728680
0.180499,0.714638
0.187912,0.699820
0.195325,0.683987
0.202738,0.666802
0.210151,0.647764
0.217564,0.626064
0.224977,0.600277
0.232390,0.567481
0.239803,0.519961
0.247216,0.419117
0.254629,0.394244
0.262042,0.389288
0.269455,0.384396
0.276868,0.379565
0.284281,0.374792
0.291694,0.370074
0.299106,0.365409
0.306519,0.360793
0.313932,0.356226
0.321345,0.351704
0.328758,0.347226
0.336171,0.342790
0.343584,0.338395
0.350997,0.334037
0.358410,0.329717
0.365823,0.325433
0.373236,0.321182
