current_density_A_per_m2,voltage_V
0.000000,1.206635
197.367186,0.000000
394.734371,0.000000
592.101557,0.000000
789.468742,0.000000
986.835928,0.000000
1184.203114,0.000000
1381.570299,0.000000
1578.937485,0.000000
1776.304670,0.000000
1973.671856,0.000000
2171.039042,0.000000
2368.406227,0.000000
2565.773413,0.000000
2763.140599,0.000000
2960.507784,0.000000
3157.874970,0.000000
3355.242155,0.000000
3552.609341,0.000000
3749.976527,0.000000
3947.343712,0.000000
4144.710898,0.000000
4342.078083,0.000000
4539.445269,0.000000
4736.812455,0.000000
4934.179640,0.000000
5131.546826,0.000000
5328.914011,0.000000
5526.281197,0.000000
5723.648383,0.000000
5921.015568,0.000000
6118.382754,0.000000
6315.749939,0.000000
6513.117125,0.000000
6710.484311,0.000000
6907.851496,0.000000
7105.218682,0.000000
7302.585867,0.000000
7499.953053,0.000000
7697.320239,0.000000
7894.687424,0.000000
8092.054610,0.000000
8289.421796,0.000000
8486.788981,0.000000
8684.156167,0.000000
8881.523352,0.000000
9078.890538,0.000000
9276.257724,0.000000
9473.624909,0.000000
9670.992095,0.000000
9868.359280,0.000000
10065.726466,0.000000
10263.093652,0.000000
10460.460837,0.000000
10657.828023,0.000000
10855.195208,0.000000
11052.562394,0.000000
11249.929580,0.000000
11447.296765,0.000000
11644.663951,0.000000
