current_density_A_per_cm2,voltage_V
0.010000,1.055427
0.015102,1.037157
0.020203,1.020872
0.025305,1.006087
0.030406,0.992474
0.035508,0.979797
0.040610,0.967884
0.045711,0.956602
0.050813,0.945850
0.055915,0.935545
0.061016,0.925622
0.066118,0.916026
0.071219,0.906711
0.076321,0.897638
0.081423,0.888774
0.086524,0.880090
0.091626,0.871559
0.096727,0.863159
0.101829,0.854869
0.106931,0.846668
0.112032,0.838540
0.117134,0.830468
0.122236,0.822434
0.127337,0.814424
0.132439,0.806422
0.137540,0.798412
0.142642,0.790379
0.147744,0.782305
0.152845,0.774175
0.157947,0.765969
0.163048,0.757668
0.168150,0.749250
0.173252,0.740692
0.178353,0.731967
0.183455,0.723044
0.188557,0.713887
0.193658,0.704454
0.198760,0.694695
0.203861,0.684550
0.208963,0.673943
0.214065,0.662780
0.219166,0.650936
0.224268,0.638251
0.229369,0.624501
0.234471,0.609368
0.239573,0.592376
0.244674,0.572764
0.249776,0.549196
0.254878,0.518982
0.259979,0.475247
