current_density_A_per_cm2,voltage_V
0.010000,1.054853
0.017602,1.026635
0.025205,1.002325
0.032807,0.980643
0.040410,0.960821
0.048012,0.942358
0.055615,0.924906
0.063217,0.908205
0.070820,0.892057
0.078422,0.876297
0.086024,0.860784
0.093627,0.845389
0.101229,0.829989
0.108832,0.814458
0.116434,0.798657
0.124037,0.782428
0.131639,0.765576
0.139242,0.747852
0.146844,0.728910
0.154446,0.708248
0.162049,0.685072
0.169651,0.657997
0.177254,0.624226
0.184856,0.576536
0.192459,0.481136
0.200061,0.423388
0.207664,0.417141
0.215266,0.411002
0.222869,0.404964
0.230471,0.399022
0.238073,0.393169
0.245676,0.387400
0.253278,0.381711
0.260881,0.376097
0.268483,0.370554
0.276086,0.365079
0.283688,0.359668
0.291291,0.354317
0.298893,0.349025
0.306495,0.343788
0.314098,0.338603
0.321700,0.333469
0.329303,0.328383
0.336905,0.323342
0.344508,0.318346
0.352110,0.313392
0.359713,0.308479
0.367315,0.303605
0.374917,0.298768
0.382520,0.293967
