current_density_A_per_cm2,voltage_V
0.010000,1.059262
0.030270,0.997912
0.050540,0.952696
0.070810,0.914998
0.091080,0.881436
0.111350,0.850264
0.131620,0.820387
0.151890,0.790987
0.172160,0.761323
0.192430,0.730570
0.212700,0.697614
0.232970,0.660615
0.253240,0.615791
0.273510,0.552240
0.293780,0.381449
0.314050,0.360039
0.334320,0.347321
0.354590,0.334910
0.374860,0.322772
0.395129,0.310882
0.415399,0.299215
0.435669,0.287751
0.455939,0.276472
0.476209,0.265363
0.496479,0.254410
0.516749,0.243601
0.537019,0.232926
0.557289,0.222375
0.577559,0.211939
0.597829,0.201611
0.618099,0.191383
0.638369,0.181250
0.658639,0.171206
0.678909,0.161245
0.699179,0.151363
0.719449,0.141555
0.739719,0.131818
0.759989,0.122147
0.780259,0.112540
0.800529,0.102992
0.820799,0.093501
0.841069,0.084065
0.861339,0.074681
0.881609,0.065346
0.901879,0.056059
0.922149,0.050000
0.942419,0.050000
0.962689,0.050000
0.982959,0.050000
1.003229,0.050000
