current_density_A_per_m2,voltage_V
0.000000,1.206075
184.636590,0.000000
369.273179,0.000000
553.909769,0.000000
738.546359,0.000000
923.182948,0.000000
1107.819538,0.000000
1292.456128,0.000000
1477.092717,0.000000
1661.729307,0.000000
1846.365897,0.000000
2031.002486,0.000000
2215.639076,0.000000
2400.275666,0.000000
2584.912255,0.000000
2769.548845,0.000000
2954.185435,0.000000
3138.822024,0.000000
3323.458614,0.000000
3508.095204,0.000000
3692.731793,0.000000
3877.368383,0.000000
4062.004973,0.000000
4246.641562,0.000000
4431.278152,0.000000
4615.914742,0.000000
4800.551331,0.000000
4985.187921,0.000000
5169.824511,0.000000
5354.461100,0.000000
5539.097690,0.000000
5723.734280,0.000000
5908.370869,0.000000
6093.007459,0.000000
6277.644049,0.000000
6462.280638,0.000000
6646.917228,0.000000
6831.553818,0.000000
7016.190407,0.000000
7200.826997,0.000000
7385.463587,0.000000
7570.100176,0.000000
7754.736766,0.000000
7939.373356,0.000000
8124.009945,0.000000
8308.646535,0.000000
8493.283124,0.000000
8677.919714,0.000000
8862.556304,0.000000
9047.192893,0.000000
9231.829483,0.000000
9416.466073,0.000000
9601.102662,0.000000
9785.739252,0.000000
9970.375842,0.000000
10155.012431,0.000000
10339.649021,0.000000
10524.285611,0.000000
10708.922200,0.000000
10893.558790,0.000000
