current_density_A_per_cm2,voltage_V
0.010000,1.047714
0.026095,0.994276
0.042189,0.952564
0.058284,0.916670
0.074378,0.883929
0.090473,0.852791
0.106567,0.822127
0.122662,0.790890
0.138756,0.757832
0.154851,0.721040
0.170945,0.676723
0.187040,0.614167
0.203134,0.450582
0.219229,0.411327
0.235323,0.399406
0.251418,0.387864
0.267512,0.376657
0.283607,0.365749
0.299701,0.355109
0.315796,0.344710
0.331890,0.334529
0.347985,0.324548
0.364080,0.314749
0.380174,0.305117
0.396269,0.295639
0.412363,0.286304
0.428458,0.277100
0.444552,0.268019
0.460647,0.259053
0.476741,0.250193
0.492836,0.241433
0.508930,0.232766
0.525025,0.224188
0.541119,0.215693
0.557214,0.207276
0.573308,0.198933
0.589403,0.190660
0.605497,0.182453
0.621592,0.174310
0.637686,0.166226
0.653781,0.158199
0.669875,0.150227
0.685970,0.142306
0.702065,0.134435
0.718159,0.126611
0.734254,0.118832
0.750348,0.111097
0.766443,0.103403
0.782537,0.095749
0.798632,0.088134
