current_density_A_per_m2,voltage_V
0.000000,1.206468
193.564135,0.000000
387.128271,0.000000
580.692406,0.000000
774.256541,0.000000
967.820677,0.000000
1161.384812,0.000000
1354.948948,0.000000
1548.513083,0.000000
1742.077218,0.000000
1935.641354,0.000000
2129.205489,0.000000
2322.769624,0.000000
2516.333760,0.000000
2709.897895,0.000000
2903.462031,0.000000
3097.026166,0.000000
3290.590301,0.000000
3484.154437,0.000000
3677.718572,0.000000
3871.282707,0.000000
4064.846843,0.000000
4258.410978,0.000000
4451.975114,0.000000
4645.539249,0.000000
4839.103384,0.000000
5032.667520,0.000000
5226.231655,0.000000
5419.795790,0.000000
5613.359926,0.000000
5806.924061,0.000000
6000.488196,0.000000
6194.052332,0.000000
6387.616467,0.000000
6581.180603,0.000000
6774.744738,0.000000
6968.308873,0.000000
7161.873009,0.000000
7355.437144,0.000000
7549.001279,0.000000
7742.565415,0.000000
7936.129550,0.000000
8129.693686,0.000000
8323.257821,0.000000
8516.821956,0.000000
8710.386092,0.000000
8903.950227,0.000000
9097.514362,0.000000
9291.078498,0.000000
9484.642633,0.000000
9678.206769,0.000000
9871.770904,0.000000
10065.335039,0.000000
10258.899175,0.000000
10452.463310,0.000000
10646.027445,0.000000
10839.591581,0.000000
11033.155716,0.000000
11226.719851,0.000000
11420.283987,0.000000
