current_density_A_per_cm2,voltage_V
0.010000,1.043918
0.036569,0.967150
0.063138,0.912412
0.089706,0.866162
0.116275,0.823445
0.142844,0.781341
0.169413,0.737113
0.195982,0.686588
0.222550,0.619220
0.249119,0.462027
0.275688,0.380790
0.302257,0.364304
0.328826,0.348452
0.355394,0.333143
0.381963,0.318302
0.408532,0.303869
0.435101,0.289795
0.461670,0.276040
0.488238,0.262568
0.514807,0.249351
0.541376,0.236364
0.567945,0.223587
0.594514,0.211000
0.621082,0.198587
0.647651,0.186334
0.674220,0.174230
0.700789,0.162261
0.727358,0.150420
0.753926,0.138696
0.780495,0.127083
0.807064,0.115572
0.833633,0.104157
0.860202,0.092832
0.886770,0.081593
0.913339,0.070433
0.939908,0.059349
0.966477,0.050000
0.993046,0.050000
1.019614,0.050000
1.046183,0.050000
1.072752,0.050000
1.099321,0.050000
1.125890,0.050000
1.152458,0.050000
1.179027,0.050000
1.205596,0.050000
1.232165,0.050000
1.258734,0.050000
1.285302,0.050000
1.311871,0.050000
