current_density_A_per_cm2,voltage_V
0.010000,1.035812
0.035858,0.941919
0.061717,0.858697
0.087575,0.749855
0.113434,0.495543
0.139292,0.469079
0.165151,0.445138
0.191009,0.423056
0.216868,0.402403
0.242726,0.382883
0.268585,0.364281
0.294443,0.346441
0.320302,0.329241
0.346160,0.312589
0.372019,0.296408
0.397877,0.280639
0.423736,0.265233
0.449594,0.250148
0.475452,0.235349
0.501311,0.220808
0.527169,0.206500
0.553028,0.192402
0.578886,0.178498
0.604745,0.164769
0.630603,0.151203
0.656462,0.137785
0.682320,0.124506
0.708179,0.111355
0.734037,0.098323
0.759896,0.085402
0.785754,0.072585
0.811613,0.059865
0.837471,0.050000
0.863330,0.050000
0.889188,0.050000
0.915046,0.050000
0.940905,0.050000
0.966763,0.050000
0.992622,0.050000
1.018480,0.050000
1.044339,0.050000
1.070197,0.050000
1.096056,0.050000
1.121914,0.050000
1.147773,0.050000
1.173631,0.050000
1.199490,0.050000
1.225348,0.050000
1.251207,0.050000
1.277065,0.050000
