current_density_A_per_m2,voltage_V
0.000000,1.207517
217.412406,0.000000
434.824812,0.000000
652.237218,0.000000
869.649624,0.000000
1087.062031,0.000000
1304.474437,0.000000
1521.886843,0.000000
1739.299249,0.000000
1956.711655,0.000000
2174.124061,0.000000
2391.536467,0.000000
2608.948873,0.000000
2826.361280,0.000000
3043.773686,0.000000
3261.186092,0.000000
3478.598498,0.000000
3696.010904,0.000000
3913.423310,0.000000
4130.835716,0.000000
4348.248122,0.000000
4565.660529,0.000000
4783.072935,0.000000
5000.485341,0.000000
5217.897747,0.000000
5435.310153,0.000000
5652.722559,0.000000
5870.134965,0.000000
6087.547371,0.000000
6304.959778,0.000000
6522.372184,0.000000
6739.784590,0.000000
6957.196996,0.000000
7174.609402,0.000000
7392.021808,0.000000
7609.434214,0.000000
7826.846620,0.000000
8044.259027,0.000000
8261.671433,0.000000
8479.083839,0.000000
8696.496245,0.000000
8913.908651,0.000000
9131.321057,0.000000
9348.733463,0.000000
9566.145869,0.000000
9783.558276,0.000000
10000.970682,0.000000
10218.383088,0.000000
10435.795494,0.000000
10653.207900,0.000000
10870.620306,0.000000
11088.032712,0.000000
11305.445118,0.000000
11522.857525,0.000000
11740.269931,0.000000
11957.682337,0.000000
12175.094743,0.000000
12392.507149,0.000000
12609.919555,0.000000
12827.331961,0.000000
