current_density_A_per_cm2,voltage_V
0.010000,1.040880
0.019019,1.007575
0.028037,0.979098
0.037056,0.953596
0.046075,0.930001
0.055093,0.907613
0.064112,0.885916
0.073131,0.864484
0.082149,0.842914
0.091168,0.820776
0.100187,0.797538
0.109205,0.772460
0.118224,0.744368
0.127243,0.711090
0.136261,0.667650
0.145280,0.596851
0.154299,0.459714
0.163317,0.451707
0.172336,0.443930
0.181355,0.436362
0.190373,0.428983
0.199392,0.421778
0.208411,0.414733
0.217430,0.407835
0.226448,0.401074
0.235467,0.394440
0.244486,0.387923
0.253504,0.381517
0.262523,0.375214
0.271542,0.369007
0.280560,0.362890
0.289579,0.356859
0.298598,0.350908
0.307616,0.345033
0.316635,0.339229
0.325654,0.333494
0.334672,0.327822
0.343691,0.322212
0.352710,0.316660
0.361728,0.311164
0.370747,0.305720
0.379766,0.300327
0.388784,0.294982
0.397803,0.289683
0.406822,0.284428
0.415840,0.279215
0.424859,0.274043
0.433878,0.268909
0.442896,0.263813
0.451915,0.258753
