current_density_A_per_cm2,voltage_V
0.010000,1.068895
0.017275,1.041563
0.024550,1.017940
0.031825,0.996857
0.039100,0.977604
0.046375,0.959713
0.053650,0.942859
0.060925,0.926804
0.068200,0.911366
0.075475,0.896399
0.082750,0.881783
0.090025,0.867414
0.097300,0.853199
0.104575,0.839051
0.111850,0.824882
0.119125,0.810605
0.126400,0.796123
0.133674,0.781327
0.140949,0.766089
0.148224,0.750249
0.155499,0.733602
0.162774,0.715867
0.170049,0.696642
0.177324,0.675315
0.184599,0.650868
0.191874,0.621405
0.199149,0.582694
0.206424,0.521312
0.213699,0.416447
0.220974,0.410361
0.228249,0.404365
0.235524,0.398454
0.242799,0.392622
0.250074,0.386866
0.257349,0.381181
0.264624,0.375564
0.271899,0.370011
0.279174,0.364519
0.286449,0.359086
0.293724,0.353708
0.300999,0.348382
0.308274,0.343108
0.315549,0.337881
0.322824,0.332701
0.330099,0.327565
0.337374,0.322471
0.344649,0.317419
0.351924,0.312405
0.359199,0.307429
0.366474,0.302490
