current_density_A_per_cm2,voltage_V
0.010000,1.042494
0.019967,1.005791
0.029934,0.974670
0.039901,0.946826
0.049868,0.920963
0.059835,0.896231
0.069802,0.871978
0.079769,0.847623
0.089736,0.822547
0.099703,0.795968
0.109670,0.766726
0.119637,0.732774
0.129604,0.689612
0.139571,0.622761
0.149538,0.464626
0.159505,0.455553
0.169472,0.446771
0.179439,0.438251
0.189407,0.429967
0.199374,0.421897
0.209341,0.414022
0.219308,0.406325
0.229275,0.398792
0.239242,0.391411
0.249209,0.384169
0.259176,0.377056
0.269143,0.370064
0.279110,0.363184
0.289077,0.356409
0.299044,0.349732
0.309011,0.343147
0.318978,0.336649
0.328945,0.330233
0.338912,0.323893
0.348879,0.317627
0.358846,0.311429
0.368813,0.305297
0.378780,0.299227
0.388747,0.293216
0.398714,0.287261
0.408681,0.281359
0.418648,0.275508
0.428615,0.269707
0.438582,0.263951
0.448549,0.258241
0.458516,0.252573
0.468483,0.246946
0.478450,0.241358
0.488417,0.235809
0.498384,0.230295
