current_density_A_per_cm2,voltage_V
0.010000,1.048527
0.025153,1.000468
0.040306,0.963360
0.055460,0.932060
0.070613,0.904260
0.085766,0.878701
0.100919,0.854594
0.116072,0.831390
0.131226,0.808657
0.146379,0.786019
0.161532,0.763101
0.176685,0.739479
0.191838,0.714615
0.206992,0.687734
0.222145,0.657567
0.237298,0.621702
0.252451,0.574366
0.267604,0.493374
0.282758,0.376467
0.297911,0.366921
0.313064,0.357588
0.328217,0.348450
0.343370,0.339491
0.358524,0.330695
0.373677,0.322050
0.388830,0.313545
0.403983,0.305169
0.419137,0.296913
0.434290,0.288769
0.449443,0.280729
0.464596,0.272788
0.479749,0.264939
0.494903,0.257176
0.510056,0.249495
0.525209,0.241891
0.540362,0.234359
0.555515,0.226896
0.570669,0.219499
0.585822,0.212163
0.600975,0.204886
0.616128,0.197665
0.631281,0.190498
0.646435,0.183381
0.661588,0.176313
0.676741,0.169292
0.691894,0.162315
0.707047,0.155381
0.722201,0.148487
0.737354,0.141633
0.752507,0.134817
