current_density_A_per_cm2,voltage_V
0.010000,1.061731
0.026400,1.010968
0.042800,0.972798
0.059200,0.941201
0.075600,0.913594
0.092000,0.888624
0.108400,0.865480
0.124800,0.843635
0.141200,0.822714
0.157600,0.802435
0.174000,0.782570
0.190400,0.762922
0.206800,0.743306
0.223200,0.723537
0.239600,0.703413
0.256000,0.682696
0.272400,0.661082
0.288800,0.638157
0.305201,0.613309
0.321601,0.585544
0.338001,0.553045
0.354401,0.511841
0.370801,0.449813
0.387201,0.318928
0.403601,0.309626
0.420001,0.300467
0.436401,0.291441
0.452801,0.282538
0.469201,0.273751
0.485601,0.265071
0.502001,0.256491
0.518401,0.248006
0.534801,0.239610
0.551201,0.231298
0.567601,0.223064
0.584001,0.214904
0.600401,0.206816
0.616801,0.198794
0.633201,0.190835
0.649601,0.182937
0.666001,0.175096
0.682401,0.167310
0.698801,0.159576
0.715201,0.151892
0.731601,0.144255
0.748001,0.136664
0.764401,0.129116
0.780801,0.121611
0.797201,0.114145
0.813601,0.106718
