current_density_A_per_cm2,voltage_V
0.010000,1.056670
0.022067,1.014347
0.034134,0.980008
0.046202,0.950231
0.058269,0.923297
0.070336,0.898193
0.082403,0.874245
0.094471,0.850949
0.106538,0.827880
0.118605,0.804631
0.130672,0.780759
0.142739,0.755709
0.154807,0.728693
0.166874,0.698437
0.178941,0.662525
0.191008,0.615187
0.203076,0.534303
0.215143,0.413518
0.227210,0.404007
0.239277,0.394727
0.251345,0.385656
0.263412,0.376777
0.275479,0.368074
0.287546,0.359532
0.299613,0.351140
0.311681,0.342885
0.323748,0.334759
0.335815,0.326751
0.347882,0.318856
0.359950,0.311064
0.372017,0.303370
0.384084,0.295768
0.396151,0.288252
0.408218,0.280818
0.420286,0.273460
0.432353,0.266175
0.444420,0.258959
0.456487,0.251809
0.468555,0.244720
0.480622,0.237691
0.492689,0.230718
0.504756,0.223798
0.516823,0.216930
0.528891,0.210110
0.540958,0.203337
0.553025,0.196610
0.565092,0.189925
0.577160,0.183281
0.589227,0.176677
0.601294,0.170110
