current_density_A_per_cm2,voltage_V
0.010000,1.057905
0.037347,0.977707
0.064695,0.920135
0.092042,0.870961
0.119390,0.824919
0.146737,0.778672
0.174084,0.728567
0.201432,0.667602
0.228779,0.568912
0.256127,0.396216
0.283474,0.377429
0.310821,0.359402
0.338169,0.342013
0.365516,0.325168
0.392864,0.308793
0.420211,0.292828
0.447558,0.277222
0.474906,0.261936
0.502253,0.246934
0.529601,0.232188
0.556948,0.217672
0.584295,0.203366
0.611643,0.189251
0.638990,0.175311
0.666338,0.161531
0.693685,0.147899
0.721032,0.134404
0.748380,0.121035
0.775727,0.107785
0.803075,0.094645
0.830422,0.081608
0.857769,0.068666
0.885117,0.055816
0.912464,0.050000
0.939812,0.050000
0.967159,0.050000
0.994506,0.050000
1.021854,0.050000
1.049201,0.050000
1.076549,0.050000
1.103896,0.050000
1.131243,0.050000
1.158591,0.050000
1.185938,0.050000
1.213286,0.050000
1.240633,0.050000
1.267980,0.050000
1.295328,0.050000
1.322675,0.050000
1.350023,0.050000
