current_density_A_per_cm2,voltage_V
0.010000,1.046532
0.028772,0.983850
0.047544,0.935059
0.066315,0.892149
0.085087,0.851426
0.103859,0.810238
0.122631,0.765529
0.141403,0.711601
0.160175,0.629623
0.178946,0.440985
0.197718,0.425506
0.216490,0.410734
0.235262,0.396563
0.254034,0.382905
0.272805,0.369695
0.291577,0.356875
0.310349,0.344400
0.329121,0.332232
0.347893,0.320339
0.366664,0.308693
0.385436,0.297271
0.404208,0.286053
0.422980,0.275020
0.441752,0.264158
0.460524,0.253454
0.479295,0.242894
0.498067,0.232468
0.516839,0.222167
0.535611,0.211982
0.554383,0.201906
0.573154,0.191931
0.591926,0.182051
0.610698,0.172260
0.629470,0.162554
0.648242,0.152927
0.667014,0.143374
0.685785,0.133893
0.704557,0.124479
0.723329,0.115128
0.742101,0.105838
0.760873,0.096605
0.779644,0.087428
0.798416,0.078303
0.817188,0.069227
0.835960,0.060200
0.854732,0.051218
0.873504,0.050000
0.892275,0.050000
0.911047,0.050000
0.929819,0.050000
