current_density_A_per_cm2,voltage_V
0.010000,1.065351
0.035751,0.987592
0.061501,0.932578
0.087252,0.886949
0.113003,0.845988
0.138753,0.807292
0.164504,0.769227
0.190255,0.730291
0.216005,0.688586
0.241756,0.640800
0.267507,0.578663
0.293257,0.459807
0.319008,0.345239
0.344759,0.328321
0.370509,0.311893
0.396260,0.295891
0.422010,0.280264
0.447761,0.264970
0.473512,0.249973
0.499262,0.235243
0.525013,0.220754
0.550764,0.206484
0.576514,0.192413
0.602265,0.178525
0.628016,0.164804
0.653766,0.151238
0.679517,0.137816
0.705268,0.124526
0.731018,0.111360
0.756769,0.098308
0.782520,0.085365
0.808270,0.072522
0.834021,0.059774
0.859772,0.050000
0.885522,0.050000
0.911273,0.050000
0.937024,0.050000
0.962774,0.050000
0.988525,0.050000
1.014276,0.050000
1.040026,0.050000
1.065777,0.050000
1.091528,0.050000
1.117278,0.050000
1.143029,0.050000
1.168779,0.050000
1.194530,0.050000
1.220281,0.050000
1.246031,0.050000
1.271782,0.050000
