current_density_A_per_cm2,voltage_V
0.010000,1.049468
0.014093,1.034326
0.018186,1.020538
0.022279,1.007820
0.026372,0.995968
0.030465,0.984828
0.034558,0.974282
0.038652,0.964238
0.042745,0.954622
0.046838,0.945373
0.050931,0.936441
0.055024,0.927784
0.059117,0.919366
0.063210,0.911156
0.067303,0.903128
0.071396,0.895257
0.075489,0.887523
0.079582,0.879906
0.083675,0.872390
0.087769,0.864957
0.091862,0.857594
0.095955,0.850286
0.100048,0.843019
0.104141,0.835781
0.108234,0.828560
0.112327,0.821341
0.116420,0.814113
0.120513,0.806863
0.124606,0.799578
0.128699,0.792243
0.132792,0.784844
0.136886,0.777364
0.140979,0.769788
0.145072,0.762095
0.149165,0.754265
0.153258,0.746274
0.157351,0.738095
0.161444,0.729696
0.165537,0.721041
0.169630,0.712087
0.173723,0.702780
0.177816,0.693058
0.181909,0.682838
0.186002,0.672020
0.190096,0.660471
0.194189,0.648011
0.198282,0.634394
0.202375,0.619262
0.206468,0.602068
0.210561,0.581917
