current_density_A_per_m2,voltage_V
0.000000,1.207641
220.213560,0.000000
440.427120,0.000000
660.640680,0.000000
880.854240,0.000000
1101.067800,0.000000
1321.281360,0.000000
1541.494920,0.000000
1761.708480,0.000000
1981.922040,0.000000
2202.135600,0.000000
2422.349160,0.000000
2642.562720,0.000000
2862.776280,0.000000
3082.989840,0.000000
3303.203400,0.000000
3523.416960,0.000000
3743.630520,0.000000
3963.844080,0.000000
4184.057640,0.000000
4404.271200,0.000000
4624.484760,0.000000
4844.698320,0.000000
5064.911880,0.000000
5285.125440,0.000000
5505.339000,0.000000
5725.552560,0.000000
5945.766120,0.000000
6165.979680,0.000000
6386.193240,0.000000
6606.406800,0.000000
6826.620360,0.000000
7046.833920,0.000000
7267.047480,0.000000
7487.261040,0.000000
7707.474600,0.000000
7927.688160,0.000000
8147.901720,0.000000
8368.115280,0.000000
8588.328840,0.000000
8808.542400,0.000000
9028.755960,0.000000
9248.969520,0.000000
9469.183080,0.000000
9689.396640,0.000000
9909.610200,0.000000
10129.823760,0.000000
10350.037320,0.000000
10570.250880,0.000000
10790.464440,0.000000
11010.678000,0.000000
11230.891560,0.000000
11451.105120,0.000000
11671.318680,0.000000
11891.532240,0.000000
12111.745800,0.000000
12331.959360,0.000000
12552.172920,0.000000
12772.386480,0.000000
12992.600040,0.000000
