current_density_A_per_cm2,voltage_V
0.010000,1.045728
0.013878,1.030522
0.017755,1.016515
0.021633,1.003458
0.025510,0.991166
0.029388,0.979500
0.033265,0.968349
0.037143,0.957627
0.041020,0.947260
0.044898,0.937189
0.048776,0.927363
0.052653,0.917737
0.056531,0.908272
0.060408,0.898932
0.064286,0.889684
0.068163,0.880497
0.072041,0.871340
0.075918,0.862185
0.079796,0.853000
0.083673,0.843755
0.087551,0.834416
0.091429,0.824949
0.095306,0.815313
0.099184,0.805464
0.103061,0.795350
0.106939,0.784908
0.110816,0.774066
0.114694,0.762730
0.118571,0.750784
0.122449,0.738074
0.126327,0.724394
0.130204,0.709453
0.134082,0.692823
0.137959,0.673834
0.141837,0.651343
0.145714,0.623146
0.149592,0.584034
0.153469,0.515197
0.157347,0.457538
0.161224,0.454015
0.165102,0.450534
0.168980,0.447096
0.172857,0.443698
0.176735,0.440338
0.180612,0.437016
0.184490,0.433729
0.188367,0.430476
0.192245,0.427257
0.196122,0.424069
0.200000,0.420912
