current_density_A_per_cm2,voltage_V
0.010000,1.069192
0.018272,1.039677
0.026544,1.014772
0.034816,0.992929
0.043088,0.973257
0.051360,0.955192
0.059632,0.938355
0.067904,0.922477
0.076176,0.907358
0.084448,0.892845
0.092720,0.878818
0.100992,0.865179
0.109264,0.851844
0.117536,0.838742
0.125808,0.825809
0.134080,0.812988
0.142352,0.800222
0.150623,0.787458
0.158895,0.774639
0.167167,0.761709
0.175439,0.748604
0.183711,0.735253
0.191983,0.721573
0.200255,0.707464
0.208527,0.692804
0.216799,0.677434
0.225071,0.661141
0.233343,0.643631
0.241615,0.624473
0.249887,0.602991
0.258159,0.578039
0.266431,0.547407
0.274703,0.505873
0.282975,0.434564
0.291247,0.363337
0.299519,0.357497
0.307791,0.351724
0.316063,0.346012
0.324335,0.340360
0.332607,0.334765
0.340879,0.329223
0.349151,0.323733
0.357423,0.318292
0.365695,0.312898
0.373967,0.307549
0.382239,0.302243
0.390511,0.296979
0.398783,0.291754
0.407055,0.286568
0.415327,0.281418
