current_density_A_per_cm2,voltage_V
0.010000,1.040897
0.029255,0.977693
0.048509,0.928414
0.067764,0.884755
0.087018,0.842786
0.106273,0.799430
0.125527,0.750550
0.144782,0.686521
0.164036,0.551778
0.183291,0.438286
0.202545,0.423094
0.221800,0.408603
0.241054,0.394703
0.260309,0.381312
0.279563,0.368361
0.298818,0.355795
0.318072,0.343570
0.337327,0.331647
0.356581,0.319995
0.375836,0.308587
0.395090,0.297399
0.414345,0.286412
0.433599,0.275608
0.452854,0.264972
0.472109,0.254490
0.491363,0.244152
0.510618,0.233945
0.529872,0.223861
0.549127,0.213891
0.568381,0.204028
0.587636,0.194264
0.606890,0.184594
0.626145,0.175012
0.645399,0.165513
0.664654,0.156092
0.683908,0.146744
0.703163,0.137466
0.722417,0.128254
0.741672,0.119105
0.760926,0.110015
0.780181,0.100982
0.799435,0.092003
0.818690,0.083075
0.837944,0.074197
0.857199,0.065365
0.876453,0.056578
0.895708,0.050000
0.914963,0.050000
0.934217,0.050000
0.953472,0.050000
