current_density_A_per_m2,voltage_V
0.000000,1.209660
266.093954,0.000000
532.187908,0.000000
798.281861,0.000000
1064.375815,0.000000
1330.469769,0.000000
1596.563723,0.000000
1862.657677,0.000000
2128.751631,0.000000
2394.845584,0.000000
2660.939538,0.000000
2927.033492,0.000000
3193.127446,0.000000
3459.221400,0.000000
3725.315353,0.000000
3991.409307,0.000000
4257.503261,0.000000
4523.597215,0.000000
4789.691169,0.000000
5055.785123,0.000000
5321.879076,0.000000
5587.973030,0.000000
5854.066984,0.000000
6120.160938,0.000000
6386.254892,0.000000
6652.348845,0.000000
6918.442799,0.000000
7184.536753,0.000000
7450.630707,0.000000
7716.724661,0.000000
7982.818615,0.000000
8248.912568,0.000000
8515.006522,0.000000
8781.100476,0.000000
9047.194430,0.000000
9313.288384,0.000000
9579.382338,0.000000
9845.476291,0.000000
10111.570245,0.000000
10377.664199,0.000000
10643.758153,0.000000
10909.852107,0.000000
11175.946060,0.000000
11442.040014,0.000000
11708.133968,0.000000
11974.227922,0.000000
12240.321876,0.000000
12506.415830,0.000000
12772.509783,0.000000
13038.603737,0.000000
13304.697691,0.000000
13570.791645,0.000000
13836.885599,0.000000
14102.979552,0.000000
14369.073506,0.000000
14635.167460,0.000000
14901.261414,0.000000
15167.355368,0.000000
15433.449322,0.000000
15699.543275,0.000000
