current_density_A_per_cm2,voltage_V
0.010000,1.036185
0.036397,0.953032
0.062795,0.889003
0.089192,0.828600
0.115589,0.761269
0.141987,0.659595
0.168384,0.448964
0.194781,0.427877
0.221179,0.408202
0.247576,0.389646
0.273973,0.371998
0.300371,0.355101
0.326768,0.338836
0.353165,0.323111
0.379563,0.307851
0.405960,0.292998
0.432357,0.278501
0.458755,0.264321
0.485152,0.250424
0.511549,0.236780
0.537947,0.223366
0.564344,0.210159
0.590741,0.197142
0.617139,0.184299
0.643536,0.171615
0.669933,0.159078
0.696331,0.146678
0.722728,0.134403
0.749125,0.122245
0.775523,0.110197
0.801920,0.098252
0.828317,0.086402
0.854715,0.074642
0.881112,0.062966
0.907509,0.051370
0.933907,0.050000
0.960304,0.050000
0.986701,0.050000
1.013099,0.050000
1.039496,0.050000
1.065893,0.050000
1.092291,0.050000
1.118688,0.050000
1.145085,0.050000
1.171483,0.050000
1.197880,0.050000
1.224277,0.050000
1.250675,0.050000
1.277072,0.050000
1.303469,0.050000
