current_density_A_per_cm2,voltage_V
0.010000,1.044977
0.036680,0.954262
0.063359,0.880226
0.090039,0.801986
0.116719,0.679160
0.143398,0.471160
0.170078,0.446510
0.196758,0.423739
0.223437,0.402408
0.250117,0.382217
0.276796,0.362952
0.303476,0.344453
0.330156,0.326598
0.356835,0.309292
0.383515,0.292461
0.410195,0.276043
0.436874,0.259989
0.463554,0.244257
0.490234,0.228813
0.516913,0.213628
0.543593,0.198675
0.570273,0.183935
0.596952,0.169387
0.623632,0.155017
0.650311,0.140808
0.676991,0.126749
0.703671,0.112829
0.730350,0.099037
0.757030,0.085364
0.783710,0.071803
0.810389,0.058346
0.837069,0.050000
0.863749,0.050000
0.890428,0.050000
0.917108,0.050000
0.943788,0.050000
0.970467,0.050000
0.997147,0.050000
1.023826,0.050000
1.050506,0.050000
1.077186,0.050000
1.103865,0.050000
1.130545,0.050000
1.157225,0.050000
1.183904,0.050000
1.210584,0.050000
1.237264,0.050000
1.263943,0.050000
1.290623,0.050000
1.317303,0.050000
