current_density_A_per_cm2,voltage_V
0.010000,1.049906
0.024345,0.996427
0.038689,0.952532
0.053034,0.913037
0.067378,0.875164
0.081723,0.836733
0.096067,0.795169
0.110412,0.745840
0.124756,0.675282
0.139101,0.471981
0.153445,0.457752
0.167790,0.444196
0.182134,0.431213
0.196479,0.418726
0.210823,0.406670
0.225168,0.394993
0.239512,0.383653
0.253857,0.372612
0.268201,0.361842
0.282546,0.351314
0.296890,0.341007
0.311235,0.330901
0.325579,0.320979
0.339924,0.311226
0.354268,0.301629
0.368613,0.292176
0.382957,0.282857
0.397302,0.273662
0.411646,0.264583
0.425991,0.255613
0.440335,0.246744
0.454680,0.237970
0.469024,0.229285
0.483369,0.220686
0.497713,0.212165
0.512058,0.203721
0.526402,0.195347
0.540747,0.187041
0.555091,0.178799
0.569436,0.170618
0.583780,0.162496
0.598125,0.154428
0.612469,0.146414
0.626814,0.138450
0.641158,0.130534
0.655503,0.122664
0.669847,0.114839
0.684192,0.107056
0.698536,0.099313
0.712881,0.091610
