current_density_A_per_m2,voltage_V
0.000000,1.208073
230.028716,0.000000
460.057432,0.000000
690.086149,0.000000
920.114865,0.000000
1150.143581,0.000000
1380.172297,0.000000
1610.201013,0.000000
1840.229730,0.000000
2070.258446,0.000000
2300.287162,0.000000
2530.315878,0.000000
2760.344594,0.000000
2990.373311,0.000000
3220.402027,0.000000
3450.430743,0.000000
3680.459459,0.000000
3910.488175,0.000000
4140.516892,0.000000
4370.545608,0.000000
4600.574324,0.000000
4830.603040,0.000000
5060.631756,0.000000
5290.660473,0.000000
5520.689189,0.000000
5750.717905,0.000000
5980.746621,0.000000
6210.775337,0.000000
6440.804054,0.000000
6670.832770,0.000000
6900.861486,0.000000
7130.890202,0.000000
7360.918918,0.000000
7590.947635,0.000000
7820.976351,0.000000
8051.005067,0.000000
8281.033783,0.000000
8511.062499,0.000000
8741.091215,0.000000
8971.119932,0.000000
9201.148648,0.000000
9431.177364,0.000000
9661.206080,0.000000
9891.234796,0.000000
10121.263513,0.000000
10351.292229,0.000000
10581.320945,0.000000
10811.349661,0.000000
11041.378377,0.000000
11271.407094,0.000000
11501.435810,0.000000
11731.464526,0.000000
11961.493242,0.000000
12191.521958,0.000000
12421.550675,0.000000
12651.579391,0.000000
12881.608107,0.000000
13111.636823,0.000000
13341.665539,0.000000
13571.694256,0.000000
