current_density_A_per_cm2,voltage_V
0.010000,1.069378
0.025831,1.016396
0.041661,0.975416
0.057492,0.940647
0.073323,0.909527
0.089153,0.880658
0.104984,0.853146
0.120814,0.826342
0.136645,0.799693
0.152476,0.772654
0.168306,0.744593
0.184137,0.714650
0.199968,0.681456
0.215798,0.642419
0.231629,0.591230
0.247459,0.502075
0.263290,0.382904
0.279121,0.371201
0.294951,0.359771
0.310782,0.348588
0.326613,0.337628
0.342443,0.326871
0.358274,0.316301
0.374104,0.305901
0.389935,0.295659
0.405766,0.285562
0.421596,0.275600
0.437427,0.265763
0.453258,0.256043
0.469088,0.246432
0.484919,0.236923
0.500749,0.227510
0.516580,0.218187
0.532411,0.208949
0.548241,0.199791
0.564072,0.190708
0.579903,0.181697
0.595733,0.172754
0.611564,0.163876
0.627394,0.155058
0.643225,0.146299
0.659056,0.137595
0.674886,0.128945
0.690717,0.120345
0.706548,0.111793
0.722378,0.103288
0.738209,0.094827
0.754039,0.086408
0.769870,0.078030
0.785701,0.069691
