current_density_A_per_m2,voltage_V
0.000000,1.207788
223.572296,0.000000
447.144592,0.000000
670.716888,0.000000
894.289184,0.000000
1117.861479,0.000000
1341.433775,0.000000
1565.006071,0.000000
1788.578367,0.000000
2012.150663,0.000000
2235.722959,0.000000
2459.295255,0.000000
2682.867551,0.000000
2906.439846,0.000000
3130.012142,0.000000
3353.584438,0.000000
3577.156734,0.000000
3800.729030,0.000000
4024.301326,0.000000
4247.873622,0.000000
4471.445918,0.000000
4695.018213,0.000000
4918.590509,0.000000
5142.162805,0.000000
5365.735101,0.000000
5589.307397,0.000000
5812.879693,0.000000
6036.451989,0.000000
6260.024285,0.000000
6483.596580,0.000000
6707.168876,0.000000
6930.741172,0.000000
7154.313468,0.000000
7377.885764,0.000000
7601.458060,0.000000
7825.030356,0.000000
8048.602652,0.000000
8272.174947,0.000000
8495.747243,0.000000
8719.319539,0.000000
8942.891835,0.000000
9166.464131,0.000000
9390.036427,0.000000
9613.608723,0.000000
9837.181019,0.000000
10060.753314,0.000000
10284.325610,0.000000
10507.897906,0.000000
10731.470202,0.000000
10955.042498,0.000000
11178.614794,0.000000
11402.187090,0.000000
11625.759386,0.000000
11849.331681,0.000000
12072.903977,0.000000
12296.476273,0.000000
12520.048569,0.000000
12743.620865,0.000000
12967.193161,0.000000
13190.765457,0.000000
