current_density_A_per_cm2,voltage_V
0.010000,1.048711
0.038999,0.958279
0.067998,0.891355
0.096997,0.830499
0.125996,0.766660
0.154995,0.684934
0.183994,0.435689
0.212994,0.412201
0.241993,0.390222
0.270992,0.369433
0.299991,0.349608
0.328990,0.330580
0.357989,0.312221
0.386988,0.294432
0.415987,0.277135
0.444986,0.260266
0.473985,0.243774
0.502984,0.227615
0.531983,0.211753
0.560982,0.196158
0.589982,0.180805
0.618981,0.165669
0.647980,0.150733
0.676979,0.135979
0.705978,0.121393
0.734977,0.106961
0.763976,0.092671
0.792975,0.078514
0.821974,0.064479
0.850973,0.050559
0.879972,0.050000
0.908971,0.050000
0.937970,0.050000
0.966970,0.050000
0.995969,0.050000
1.024968,0.050000
1.053967,0.050000
1.082966,0.050000
1.111965,0.050000
1.140964,0.050000
1.169963,0.050000
1.198962,0.050000
1.227961,0.050000
1.256960,0.050000
1.285959,0.050000
1.314958,0.050000
1.343958,0.050000
1.372957,0.050000
1.401956,0.050000
1.430955,0.050000
