current_density_A_per_cm2,voltage_V
0.010000,1.047351
0.017871,1.015625
0.025743,0.987753
0.033614,0.962281
0.041486,0.938303
0.049357,0.915178
0.057229,0.892383
0.065100,0.869434
0.072971,0.845801
0.080843,0.820819
0.088714,0.793518
0.096586,0.762251
0.104457,0.723654
0.112329,0.668455
0.120200,0.539341
0.128071,0.482130
0.135943,0.473885
0.143814,0.465888
0.151686,0.458117
0.159557,0.450551
0.167429,0.443172
0.175300,0.435966
0.183171,0.428918
0.191043,0.422017
0.198914,0.415252
0.206786,0.408612
0.214657,0.402091
0.222529,0.395679
0.230400,0.389370
0.238271,0.383157
0.246143,0.377035
0.254014,0.370999
0.261886,0.365043
0.269757,0.359163
0.277629,0.353355
0.285500,0.347615
0.293371,0.341940
0.301243,0.336326
0.309114,0.330772
0.316986,0.325273
0.324857,0.319827
0.332729,0.314432
0.340600,0.309085
0.348471,0.303785
0.356343,0.298530
0.364214,0.293317
0.372086,0.288146
0.379957,0.283013
0.387829,0.277918
0.395700,0.272860
