current_density_A_per_cm2,voltage_V
0.010000,1.056974
0.020152,1.022562
0.030305,0.994397
0.040457,0.970117
0.050610,0.948465
0.060762,0.928689
0.070915,0.910301
0.081067,0.892963
0.091220,0.876428
0.101372,0.860510
0.111525,0.845058
0.121677,0.829951
0.131830,0.815079
0.141982,0.800349
0.152135,0.785669
0.162287,0.770948
0.172440,0.756093
0.182592,0.741003
0.192745,0.725560
0.202897,0.709623
0.213050,0.693017
0.223202,0.675510
0.233355,0.656781
0.243507,0.636360
0.253660,0.613507
0.263812,0.586949
0.273965,0.554165
0.284117,0.508902
0.294270,0.425382
0.304422,0.359619
0.314575,0.353113
0.324727,0.346696
0.334880,0.340362
0.345032,0.334107
0.355185,0.327926
0.365337,0.321816
0.375490,0.315772
0.385642,0.309792
0.395795,0.303872
0.405947,0.298010
0.416100,0.292202
0.426252,0.286446
0.436405,0.280740
0.446557,0.275082
0.456710,0.269469
0.466862,0.263899
0.477015,0.258372
0.487167,0.252884
0.497320,0.247436
0.507472,0.242024
