current_density_A_per_cm2,voltage_V
0.010000,1.062674
0.023043,1.020081
0.036086,0.986669
0.049128,0.958493
0.062171,0.933669
0.075214,0.911149
0.088257,0.890280
0.101300,0.870627
0.114343,0.851880
0.127385,0.833805
0.140428,0.816218
0.153471,0.798965
0.166514,0.781911
0.179557,0.764931
0.192599,0.747901
0.205642,0.730694
0.218685,0.713165
0.231728,0.695147
0.244771,0.676430
0.257813,0.656739
0.270856,0.635686
0.283899,0.612694
0.296942,0.586821
0.309985,0.556359
0.323028,0.517626
0.336070,0.459804
0.349113,0.334671
0.362156,0.326725
0.375199,0.318891
0.388242,0.311163
0.401284,0.303533
0.414327,0.295996
0.427370,0.288546
0.440413,0.281178
0.453456,0.273888
0.466498,0.266671
0.479541,0.259524
0.492584,0.252442
0.505627,0.245423
0.518670,0.238464
0.531713,0.231561
0.544755,0.224713
0.557798,0.217915
0.570841,0.211168
0.583884,0.204467
0.596927,0.197811
0.609969,0.191199
0.623012,0.184628
0.636055,0.178096
0.649098,0.171603
