current_density_A_per_cm2,voltage_V
0.010000,1.065751
0.028935,1.002802
0.047870,0.954652
0.066804,0.913242
0.085739,0.875145
0.104674,0.838337
0.123609,0.801186
0.142544,0.761849
0.161478,0.717391
0.180413,0.661133
0.199348,0.565806
0.218283,0.415886
0.237218,0.400762
0.256152,0.386163
0.275087,0.372019
0.294022,0.358274
0.312957,0.344881
0.331892,0.331801
0.350826,0.319001
0.369761,0.306453
0.388696,0.294134
0.407631,0.282023
0.426566,0.270101
0.445501,0.258353
0.464435,0.246765
0.483370,0.235325
0.502305,0.224021
0.521240,0.212845
0.540175,0.201787
0.559109,0.190839
0.578044,0.179995
0.596979,0.169248
0.615914,0.158592
0.634849,0.148022
0.653783,0.137532
0.672718,0.127119
0.691653,0.116778
0.710588,0.106505
0.729523,0.096297
0.748457,0.086152
0.767392,0.076064
0.786327,0.066033
0.805262,0.056055
0.824197,0.050000
0.843131,0.050000
0.862066,0.050000
0.881001,0.050000
0.899936,0.050000
0.918871,0.050000
0.937805,0.050000
