current_density_A_per_cm2,voltage_V
0.010000,1.046336
0.025385,0.991442
0.040771,0.947368
0.056156,0.908346
0.071541,0.871502
0.086926,0.834810
0.102312,0.796187
0.117697,0.752481
0.133082,0.696560
0.148468,0.598034
0.163853,0.450099
0.179238,0.436647
0.194623,0.423780
0.210009,0.411416
0.225394,0.399490
0.240779,0.387949
0.256165,0.376748
0.271550,0.365851
0.286935,0.355226
0.302320,0.344847
0.317706,0.334690
0.333091,0.324737
0.348476,0.314969
0.363862,0.305372
0.379247,0.295931
0.394632,0.286636
0.410017,0.277476
0.425403,0.268440
0.440788,0.259521
0.456173,0.250711
0.471559,0.242003
0.486944,0.233391
0.502329,0.224869
0.517714,0.216432
0.533100,0.208074
0.548485,0.199792
0.563870,0.191582
0.579256,0.183440
0.594641,0.175362
0.610026,0.167345
0.625411,0.159387
0.640797,0.151484
0.656182,0.143633
0.671567,0.135834
0.686953,0.128083
0.702338,0.120378
0.717723,0.112718
0.733108,0.105100
0.748494,0.097522
0.763879,0.089984
