current_density_A_per_cm2,voltage_V
0.010000,1.062162
0.024539,1.014568
0.039077,0.977755
0.053616,0.946813
0.068155,0.919505
0.082693,0.894615
0.097232,0.871394
0.111771,0.849337
0.126309,0.828080
0.140848,0.807332
0.155387,0.786848
0.169925,0.766402
0.184464,0.745763
0.199003,0.724678
0.213541,0.702839
0.228080,0.679843
0.242619,0.655107
0.257157,0.627715
0.271696,0.596038
0.286235,0.556652
0.300773,0.499898
0.315312,0.361848
0.329851,0.341691
0.344389,0.332483
0.358928,0.323430
0.373467,0.314521
0.388005,0.305744
0.402544,0.297092
0.417083,0.288555
0.431621,0.280126
0.446160,0.271798
0.460699,0.263564
0.475237,0.255420
0.489776,0.247360
0.504315,0.239379
0.518853,0.231473
0.533392,0.223637
0.547931,0.215870
0.562469,0.208166
0.577008,0.200522
0.591547,0.192937
0.606085,0.185406
0.620624,0.177929
0.635163,0.170501
0.649701,0.163121
0.664240,0.155788
0.678779,0.148498
0.693317,0.141250
0.707856,0.134043
0.722395,0.126875
