current_density_A_per_cm2,voltage_V
0.010000,1.047549
0.023925,0.996900
0.037850,0.955438
0.051774,0.918436
0.065699,0.883435
0.079624,0.848687
0.093549,0.812448
0.107473,0.772253
0.121398,0.723150
0.135323,0.649313
0.149248,0.463956
0.163172,0.450928
0.177097,0.438459
0.191022,0.426471
0.204947,0.414904
0.218871,0.403707
0.232796,0.392837
0.246721,0.382260
0.260646,0.371946
0.274571,0.361870
0.288495,0.352009
0.302420,0.342344
0.316345,0.332860
0.330270,0.323540
0.344194,0.314373
0.358119,0.305347
0.372044,0.296451
0.385969,0.287677
0.399893,0.279017
0.413818,0.270462
0.427743,0.262007
0.441668,0.253645
0.455593,0.245371
0.469517,0.237179
0.483442,0.229065
0.497367,0.221025
0.511292,0.213055
0.525216,0.205151
0.539141,0.197310
0.553066,0.189528
0.566991,0.181804
0.580915,0.174134
0.594840,0.166515
0.608765,0.158946
0.622690,0.151424
0.636614,0.143947
0.650539,0.136514
0.664464,0.129122
0.678389,0.121770
0.692314,0.114456
