current_density_A_per_cm2,voltage_V
0.010000,1.039806
0.029296,0.962411
0.048593,0.892575
0.067889,0.811537
0.087186,0.630142
0.106482,0.503618
0.125778,0.482167
0.145075,0.462411
0.164371,0.443975
0.183667,0.426595
0.202964,0.410079
0.222260,0.394284
0.241557,0.379099
0.260853,0.364437
0.280149,0.350230
0.299446,0.336419
0.318742,0.322959
0.338039,0.309810
0.357335,0.296940
0.376631,0.284322
0.395928,0.271930
0.415224,0.259746
0.434521,0.247749
0.453817,0.235926
0.473113,0.224262
0.492410,0.212745
0.511706,0.201364
0.531002,0.190110
0.550299,0.178973
0.569595,0.167945
0.588892,0.157021
0.608188,0.146193
0.627484,0.135456
0.646781,0.124803
0.666077,0.114231
0.685374,0.103735
0.704670,0.093311
0.723966,0.082954
0.743263,0.072663
0.762559,0.062432
0.781856,0.052260
0.801152,0.050000
0.820448,0.050000
0.839745,0.050000
0.859041,0.050000
0.878337,0.050000
0.897634,0.050000
0.916930,0.050000
0.936227,0.050000
0.955523,0.050000
