current_density_A_per_cm2,voltage_V
0.010000,1.050113
0.017835,1.018983
0.025670,0.991736
0.033506,0.966955
0.041341,0.943770
0.049176,0.921576
0.057011,0.899908
0.064846,0.878359
0.072681,0.856525
0.080517,0.833949
0.088352,0.810042
0.096187,0.783944
0.104022,0.754214
0.111857,0.718008
0.119692,0.668042
0.127528,0.570253
0.135363,0.476643
0.143198,0.468646
0.151033,0.460873
0.158868,0.453304
0.166703,0.445923
0.174539,0.438713
0.182374,0.431661
0.190209,0.424754
0.198044,0.417984
0.205879,0.411338
0.213714,0.404810
0.221550,0.398392
0.229385,0.392076
0.237220,0.385856
0.245055,0.379726
0.252890,0.373682
0.260726,0.367717
0.268561,0.361829
0.276396,0.356012
0.284231,0.350263
0.292066,0.344579
0.299901,0.338957
0.307737,0.333392
0.315572,0.327883
0.323407,0.322428
0.331242,0.317023
0.339077,0.311666
0.346912,0.306356
0.354748,0.301090
0.362583,0.295867
0.370418,0.290684
0.378253,0.285541
0.386088,0.280436
0.393923,0.275366
