current_density_A_per_m2,voltage_V
0.000000,1.207944
227.095956,0.000000
454.191912,0.000000
681.287868,0.000000
908.383824,0.000000
1135.479780,0.000000
1362.575736,0.000000
1589.671692,0.000000
1816.767648,0.000000
2043.863604,0.000000
2270.959560,0.000000
2498.055516,0.000000
2725.151472,0.000000
2952.247428,0.000000
3179.343384,0.000000
3406.439340,0.000000
3633.535296,0.000000
3860.631253,0.000000
4087.727209,0.000000
4314.823165,0.000000
4541.919121,0.000000
4769.015077,0.000000
4996.111033,0.000000
5223.206989,0.000000
5450.302945,0.000000
5677.398901,0.000000
5904.494857,0.000000
6131.590813,0.000000
6358.686769,0.000000
6585.782725,0.000000
6812.878681,0.000000
7039.974637,0.000000
7267.070593,0.000000
7494.166549,0.000000
7721.262505,0.000000
7948.358461,0.000000
8175.454417,0.000000
8402.550373,0.000000
8629.646329,0.000000
8856.742285,0.000000
9083.838241,0.000000
9310.934197,0.000000
9538.030153,0.000000
9765.126109,0.000000
9992.222065,0.000000
10219.318021,0.000000
10446.413977,0.000000
10673.509933,0.000000
10900.605889,0.000000
11127.701845,0.000000
11354.797802,0.000000
11581.893758,0.000000
11808.989714,0.000000
12036.085670,0.000000
12263.181626,0.000000
12490.277582,0.000000
12717.373538,0.000000
12944.469494,0.000000
13171.565450,0.000000
13398.661406,0.000000
