current_density_A_per_cm2,voltage_V
0.010000,1.047982
0.021355,1.006047
0.032711,0.971177
0.044066,0.940265
0.055422,0.911652
0.066777,0.884276
0.078133,0.857319
0.089488,0.830024
0.100844,0.801528
0.112199,0.770629
0.123554,0.735289
0.134910,0.691142
0.146265,0.624523
0.157621,0.455755
0.168976,0.445412
0.180332,0.435421
0.191687,0.425743
0.203043,0.416345
0.214398,0.407199
0.225754,0.398282
0.237109,0.389573
0.248464,0.381053
0.259820,0.372708
0.271175,0.364523
0.282531,0.356486
0.293886,0.348586
0.305242,0.340814
0.316597,0.333160
0.327953,0.325617
0.339308,0.318177
0.350663,0.310835
0.362019,0.303584
0.373374,0.296419
0.384730,0.289335
0.396085,0.282327
0.407441,0.275392
0.418796,0.268526
0.430152,0.261725
0.441507,0.254985
0.452863,0.248305
0.464218,0.241681
0.475573,0.235110
0.486929,0.228590
0.498284,0.222119
0.509640,0.215695
0.520995,0.209315
0.532351,0.202978
0.543706,0.196683
0.555062,0.190427
0.566417,0.184208
