current_density_A_per_cm2,voltage_V
0.010000,1.043501
0.013878,1.026609
0.017755,1.010850
0.021633,0.995957
0.025510,0.981729
0.029388,0.968007
0.033265,0.954661
0.037143,0.941579
0.041020,0.928663
0.044898,0.915818
0.048776,0.902953
0.052653,0.889975
0.056531,0.876782
0.060408,0.863258
0.064286,0.849265
0.068163,0.834633
0.072041,0.819137
0.075918,0.802471
0.079796,0.784186
0.083673,0.763590
0.087551,0.739498
0.091429,0.709622
0.095306,0.668487
0.099184,0.595689
0.103061,0.507584
0.106939,0.502975
0.110816,0.498457
0.114694,0.494025
0.118571,0.489674
0.122449,0.485399
0.126327,0.481196
0.130204,0.477062
0.134082,0.472994
0.137959,0.468987
0.141837,0.465039
0.145714,0.461147
0.149592,0.457309
0.153469,0.453521
0.157347,0.449783
0.161224,0.446091
0.165102,0.442444
0.168980,0.438839
0.172857,0.435276
0.176735,0.431752
0.180612,0.428267
0.184490,0.424818
0.188367,0.421403
0.192245,0.418023
0.196122,0.414675
0.200000,0.411359
