current_density_A_per_cm2,voltage_V
0.010000,1.066245
0.033980,0.992390
0.057960,0.939475
0.081940,0.895529
0.105920,0.856190
0.129900,0.819232
0.153880,0.783190
0.177860,0.746808
0.201840,0.708663
0.225819,0.666606
0.249799,0.616306
0.273779,0.544717
0.297759,0.358273
0.321739,0.341926
0.345719,0.326063
0.369699,0.310624
0.393679,0.295557
0.417659,0.280822
0.441639,0.266381
0.465619,0.252207
0.489599,0.238272
0.513579,0.224555
0.537559,0.211036
0.561539,0.197700
0.585519,0.184530
0.609499,0.171515
0.633478,0.158643
0.657458,0.145903
0.681438,0.133286
0.705418,0.120784
0.729398,0.108390
0.753378,0.096096
0.777358,0.083897
0.801338,0.071786
0.825318,0.059760
0.849298,0.050000
0.873278,0.050000
0.897258,0.050000
0.921238,0.050000
0.945218,0.050000
0.969198,0.050000
0.993178,0.050000
1.017158,0.050000
1.041137,0.050000
1.065117,0.050000
1.089097,0.050000
1.113077,0.050000
1.137057,0.050000
1.161037,0.050000
1.185017,0.050000
