current_density_A_per_cm2,voltage_V
0.010000,1.057174
0.022406,1.015056
0.034811,0.981458
0.047217,0.952763
0.059622,0.927196
0.072028,0.903743
0.084433,0.881761
0.096839,0.860802
0.109244,0.840533
0.121650,0.820684
0.134056,0.801016
0.146461,0.781305
0.158867,0.761315
0.171272,0.740775
0.183678,0.719349
0.196083,0.696581
0.208489,0.671792
0.220894,0.643869
0.233300,0.610726
0.245706,0.567590
0.258111,0.498285
0.270517,0.376939
0.282922,0.368410
0.295328,0.360045
0.307733,0.351831
0.320139,0.343756
0.332544,0.335812
0.344950,0.327988
0.357356,0.320277
0.369761,0.312671
0.382167,0.305164
0.394572,0.297750
0.406978,0.290424
0.419383,0.283179
0.431789,0.276013
0.444194,0.268919
0.456600,0.261896
0.469006,0.254939
0.481411,0.248044
0.493817,0.241209
0.506222,0.234431
0.518628,0.227707
0.531033,0.221035
0.543439,0.214412
0.555845,0.207837
0.568250,0.201307
0.580656,0.194820
0.593061,0.188375
0.605467,0.181969
0.617872,0.175603
