current_density_A_per_cm2,voltage_V
0.010000,1.060580
0.015941,1.038849
0.021882,1.019787
0.027822,1.002669
0.033763,0.987026
0.039704,0.972535
0.045645,0.958967
0.051585,0.946148
0.057526,0.933947
0.063467,0.922262
0.069408,0.911009
0.075348,0.900121
0.081289,0.889540
0.087230,0.879219
0.093171,0.869116
0.099111,0.859196
0.105052,0.849425
0.110993,0.839774
0.116934,0.830216
0.122874,0.820725
0.128815,0.811276
0.134756,0.801847
0.140697,0.792412
0.146638,0.782948
0.152578,0.773429
0.158519,0.763829
0.164460,0.754119
0.170401,0.744267
0.176341,0.734237
0.182282,0.723989
0.188223,0.713477
0.194164,0.702642
0.200104,0.691419
0.206045,0.679723
0.211986,0.667447
0.217927,0.654454
0.223867,0.640559
0.229808,0.625506
0.235749,0.608925
0.241690,0.590247
0.247630,0.568536
0.253571,0.542069
0.259512,0.507105
0.265453,0.452523
0.271393,0.375229
0.277334,0.371040
0.283275,0.366890
0.289216,0.362777
0.295157,0.358701
0.301097,0.354659
