current_density_A_per_cm2,voltage_V
0.010000,1.069314
0.014014,1.053705
0.018027,1.039460
0.022041,1.026297
0.026055,1.014012
0.030069,1.002453
0.034082,0.991501
0.038096,0.981063
0.042110,0.971064
0.046123,0.961445
0.050137,0.952153
0.054151,0.943148
0.058164,0.934391
0.062178,0.925854
0.066192,0.917507
0.070206,0.909328
0.074219,0.901296
0.078233,0.893390
0.082247,0.885595
0.086260,0.877894
0.090274,0.870273
0.094288,0.862718
0.098302,0.855215
0.102315,0.847753
0.106329,0.840319
0.110343,0.832902
0.114356,0.825490
0.118370,0.818071
0.122384,0.810632
0.126397,0.803162
0.130411,0.795648
0.134425,0.788075
0.138439,0.780430
0.142452,0.772696
0.146466,0.764857
0.150480,0.756892
0.154493,0.748781
0.158507,0.740499
0.162521,0.732019
0.166535,0.723307
0.170548,0.714325
0.174562,0.705028
0.178576,0.695360
0.182589,0.685254
0.186603,0.674623
0.190617,0.663359
0.194630,0.651316
0.198644,0.638301
0.202658,0.624039
0.206672,0.608131
