current_density_A_per_cm2,voltage_V
0.010000,1.036959
0.024410,0.982043
0.038820,0.935402
0.053229,0.891340
0.067639,0.845823
0.082049,0.793397
0.096459,0.719537
0.110869,0.498753
0.125279,0.483451
0.139688,0.469086
0.154098,0.455496
0.168508,0.442556
0.182918,0.430172
0.197328,0.418266
0.211738,0.406778
0.226147,0.395656
0.240557,0.384860
0.254967,0.374354
0.269377,0.364108
0.283787,0.354097
0.298197,0.344300
0.312606,0.334698
0.327016,0.325273
0.341426,0.316011
0.355836,0.306901
0.370246,0.297929
0.384656,0.289087
0.399065,0.280365
0.413475,0.271755
0.427885,0.263250
0.442295,0.254843
0.456705,0.246528
0.471114,0.238300
0.485524,0.230153
0.499934,0.222083
0.514344,0.214086
0.528754,0.206158
0.543164,0.198295
0.557573,0.190494
0.571983,0.182752
0.586393,0.175067
0.600803,0.167434
0.615213,0.159853
0.629623,0.152321
0.644032,0.144835
0.658442,0.137394
0.672852,0.129995
0.687262,0.122638
0.701672,0.115320
0.716082,0.108039
