current_density_A_per_cm2,voltage_V
0.010000,1.043749
0.026702,0.986507
0.043404,0.940537
0.060106,0.899332
0.076808,0.859571
0.093510,0.818579
0.110212,0.772841
0.126914,0.714796
0.143616,0.611643
0.160317,0.458896
0.177019,0.444519
0.193721,0.430811
0.210423,0.417672
0.227125,0.405021
0.243827,0.392796
0.260529,0.380944
0.277231,0.369421
0.293933,0.358191
0.310635,0.347225
0.327337,0.336496
0.344039,0.325982
0.360741,0.315664
0.377443,0.305524
0.394145,0.295548
0.410847,0.285724
0.427549,0.276039
0.444250,0.266483
0.460952,0.257048
0.477654,0.247725
0.494356,0.238506
0.511058,0.229385
0.527760,0.220356
0.544462,0.211414
0.561164,0.202553
0.577866,0.193768
0.594568,0.185056
0.611270,0.176413
0.627972,0.167834
0.644674,0.159317
0.661376,0.150859
0.678078,0.142457
0.694780,0.134108
0.711482,0.125809
0.728183,0.117559
0.744885,0.109355
0.761587,0.101196
0.778289,0.093079
0.794991,0.085002
0.811693,0.076965
0.828395,0.068965
