current_density_A_per_cm2,voltage_V
0.010000,1.051681
0.031625,0.980221
0.053250,0.924974
0.074876,0.875465
0.096501,0.826579
0.118126,0.773361
0.139751,0.705919
0.161376,0.570624
0.183001,0.440479
0.204627,0.422547
0.226252,0.405496
0.247877,0.389177
0.269502,0.373477
0.291127,0.358305
0.312753,0.343592
0.334378,0.329279
0.356003,0.315319
0.377628,0.301672
0.399253,0.288306
0.420878,0.275191
0.442504,0.262304
0.464129,0.249624
0.485754,0.237133
0.507379,0.224815
0.529004,0.212656
0.550630,0.200644
0.572255,0.188768
0.593880,0.177019
0.615505,0.165386
0.637130,0.153863
0.658755,0.142443
0.680381,0.131119
0.702006,0.119885
0.723631,0.108736
0.745256,0.097666
0.766881,0.086673
0.788507,0.075751
0.810132,0.064896
0.831757,0.054106
0.853382,0.050000
0.875007,0.050000
0.896632,0.050000
0.918258,0.050000
0.939883,0.050000
0.961508,0.050000
0.983133,0.050000
1.004758,0.050000
1.026384,0.050000
1.048009,0.050000
1.069634,0.050000
