current_density_A_per_cm2,voltage_V
0.010000,1.070956
0.031753,1.004669
0.053505,0.957017
0.075258,0.917931
0.097010,0.883636
0.118763,0.852268
0.140515,0.822733
0.162268,0.794294
0.184020,0.766384
0.205773,0.738506
0.227525,0.710147
0.249278,0.680698
0.271030,0.649312
0.292783,0.614633
0.314535,0.574072
0.336288,0.521319
0.358040,0.430495
0.379793,0.313888
0.401545,0.300591
0.423298,0.287553
0.445050,0.274750
0.466803,0.262161
0.488555,0.249768
0.510308,0.237552
0.532061,0.225501
0.553813,0.213602
0.575566,0.201843
0.597318,0.190214
0.619071,0.178706
0.640823,0.167311
0.662576,0.156023
0.684328,0.144833
0.706081,0.133736
0.727833,0.122727
0.749586,0.111801
0.771338,0.100952
0.793091,0.090177
0.814843,0.079472
0.836596,0.068834
0.858348,0.058258
0.880101,0.050000
0.901853,0.050000
0.923606,0.050000
0.945358,0.050000
0.967111,0.050000
0.988863,0.050000
1.010616,0.050000
1.032369,0.050000
1.054121,0.050000
1.075874,0.050000
