current_density_A_per_cm2,voltage_V
0.010000,1.062430
0.025165,1.014121
0.040329,0.977125
0.055494,0.946204
0.070658,0.919025
0.085823,0.894333
0.100988,0.871366
0.116152,0.849621
0.131317,0.828733
0.146482,0.808424
0.161646,0.788465
0.176811,0.768649
0.191975,0.748780
0.207140,0.728650
0.222305,0.708026
0.237469,0.686618
0.252634,0.664041
0.267798,0.639741
0.282963,0.612844
0.298128,0.581806
0.313292,0.543434
0.328457,0.489003
0.343621,0.368381
0.358786,0.329762
0.373951,0.320643
0.389115,0.311666
0.404280,0.302821
0.419445,0.294099
0.434609,0.285492
0.449774,0.276991
0.464938,0.268591
0.480103,0.260284
0.495268,0.252066
0.510432,0.243931
0.525597,0.235874
0.540761,0.227892
0.555926,0.219980
0.571091,0.212135
0.586255,0.204353
0.601420,0.196631
0.616584,0.188966
0.631749,0.181356
0.646914,0.173798
0.662078,0.166289
0.677243,0.158828
0.692408,0.151413
0.707572,0.144041
0.722737,0.136710
0.737901,0.129420
0.753066,0.122168
