current_density_A_per_m2,voltage_V
0.000000,1.207119
208.362272,0.000000
416.724544,0.000000
625.086816,0.000000
833.449088,0.000000
1041.811360,0.000000
1250.173632,0.000000
1458.535904,0.000000
1666.898176,0.000000
1875.260448,0.000000
2083.622720,0.000000
2291.984992,0.000000
2500.347264,0.000000
2708.709536,0.000000
2917.071808,0.000000
3125.434080,0.000000
3333.796352,0.000000
3542.158624,0.000000
3750.520896,0.000000
3958.883168,0.000000
4167.245440,0.000000
4375.607712,0.000000
4583.969984,0.000000
4792.332256,0.000000
5000.694528,0.000000
5209.056800,0.000000
5417.419072,0.000000
5625.781344,0.000000
5834.143616,0.000000
6042.505888,0.000000
6250.868160,0.000000
6459.230432,0.000000
6667.592704,0.000000
6875.954976,0.000000
7084.317248,0.000000
7292.679520,0.000000
7501.041792,0.000000
7709.404064,0.000000
7917.766336,0.000000
8126.128608,0.000000
8334.490880,0.000000
8542.853152,0.000000
8751.215424,0.000000
8959.577696,0.000000
9167.939968,0.000000
9376.302240,0.000000
9584.664512,0.000000
9793.026784,0.000000
10001.389056,0.000000
10209.751328,0.000000
10418.113600,0.000000
10626.475872,0.000000
10834.838144,0.000000
11043.200416,0.000000
11251.562688,0.000000
11459.924960,0.000000
11668.287232,0.000000
11876.649504,0.000000
12085.011776,0.000000
12293.374048,0.000000
