current_density_A_per_cm2,voltage_V
0.010000,1.042039
0.024700,0.988540
0.039399,0.944815
0.054099,0.905478
0.068799,0.867639
0.083499,0.828980
0.098198,0.786633
0.112898,0.735088
0.127598,0.656182
0.142298,0.468852
0.156997,0.455215
0.171697,0.442248
0.186397,0.429854
0.201097,0.417952
0.215796,0.406479
0.230496,0.395384
0.245196,0.384623
0.259896,0.374160
0.274595,0.363965
0.289295,0.354011
0.303995,0.344276
0.318695,0.334742
0.333394,0.325389
0.348094,0.316205
0.362794,0.307176
0.377493,0.298289
0.392193,0.289535
0.406893,0.280904
0.421593,0.272389
0.436292,0.263980
0.450992,0.255673
0.465692,0.247459
0.480392,0.239335
0.495091,0.231294
0.509791,0.223333
0.524491,0.215445
0.539191,0.207629
0.553890,0.199879
0.568590,0.192193
0.583290,0.184568
0.597990,0.177000
0.612689,0.169487
0.627389,0.162026
0.642089,0.154616
0.656789,0.147253
0.671488,0.139935
0.686188,0.132662
0.700888,0.125430
0.715587,0.118239
0.730287,0.111087
