current_density_A_per_cm2,voltage_V
0.010000,1.059908
0.036440,0.979580
0.062879,0.920917
0.089319,0.870082
0.115758,0.821613
0.142198,0.771536
0.168637,0.714354
0.195077,0.635144
0.221516,0.418074
0.247956,0.398200
0.274395,0.379248
0.300835,0.361058
0.327274,0.343509
0.353714,0.326508
0.380153,0.309980
0.406593,0.293863
0.433032,0.278109
0.459472,0.262676
0.485911,0.247530
0.512351,0.232642
0.538790,0.217986
0.565230,0.203541
0.591669,0.189288
0.618109,0.175212
0.644548,0.161297
0.670988,0.147531
0.697427,0.133904
0.723867,0.120404
0.750306,0.107024
0.776746,0.093754
0.803185,0.080588
0.829625,0.067520
0.856064,0.054542
0.882504,0.050000
0.908943,0.050000
0.935383,0.050000
0.961823,0.050000
0.988262,0.050000
1.014702,0.050000
1.041141,0.050000
1.067581,0.050000
1.094020,0.050000
1.120460,0.050000
1.146899,0.050000
1.173339,0.050000
1.199778,0.050000
1.226218,0.050000
1.252657,0.050000
1.279097,0.050000
1.305536,0.050000
