current_density_A_per_m2,voltage_V
0.000000,1.208161
232.047774,0.000000
464.095547,0.000000
696.143321,0.000000
928.191095,0.000000
1160.238868,0.000000
1392.286642,0.000000
1624.334415,0.000000
1856.382189,0.000000
2088.429963,0.000000
2320.477736,0.000000
2552.525510,0.000000
2784.573284,0.000000
3016.621057,0.000000
3248.668831,0.000000
3480.716605,0.000000
3712.764378,0.000000
3944.812152,0.000000
4176.859926,0.000000
4408.907699,0.000000
4640.955473,0.000000
4873.003246,0.000000
5105.051020,0.000000
5337.098794,0.000000
5569.146567,0.000000
5801.194341,0.000000
6033.242115,0.000000
6265.289888,0.000000
6497.337662,0.000000
6729.385436,0.000000
6961.433209,0.000000
7193.480983,0.000000
7425.528757,0.000000
7657.576530,0.000000
7889.624304,0.000000
8121.672077,0.000000
8353.719851,0.000000
8585.767625,0.000000
8817.815398,0.000000
9049.863172,0.000000
9281.910946,0.000000
9513.958719,0.000000
9746.006493,0.000000
9978.054267,0.000000
10210.102040,0.000000
10442.149814,0.000000
10674.197588,0.000000
10906.245361,0.000000
11138.293135,0.000000
11370.340908,0.000000
11602.388682,0.000000
11834.436456,0.000000
12066.484229,0.000000
12298.532003,0.000000
12530.579777,0.000000
12762.627550,0.000000
12994.675324,0.000000
13226.723098,0.000000
13458.770871,0.000000
13690.818645,0.000000
