current_density_A_per_cm2,voltage_V
0.010000,1.037943
0.027897,0.973616
0.045793,0.920770
0.063690,0.871037
0.081587,0.818674
0.099484,0.754599
0.117380,0.640125
0.135277,0.474714
0.153174,0.457835
0.171070,0.441971
0.188967,0.426942
0.206864,0.412609
0.224761,0.398867
0.242657,0.385633
0.260554,0.372839
0.278451,0.360430
0.296347,0.348363
0.314244,0.336599
0.332141,0.325106
0.350037,0.313858
0.367934,0.302832
0.385831,0.292008
0.403728,0.281368
0.421624,0.270896
0.439521,0.260580
0.457418,0.250408
0.475314,0.240369
0.493211,0.230454
0.511108,0.220654
0.529005,0.210961
0.546901,0.201369
0.564798,0.191871
0.582695,0.182462
0.600591,0.173136
0.618488,0.163889
0.636385,0.154717
0.654282,0.145615
0.672178,0.136579
0.690075,0.127607
0.707972,0.118695
0.725868,0.109840
0.743765,0.101040
0.761662,0.092291
0.779558,0.083593
0.797455,0.074941
0.815352,0.066335
0.833249,0.057773
0.851145,0.050000
0.869042,0.050000
0.886939,0.050000
