current_density_A_per_cm2,voltage_V
0.010000,1.048578
0.018929,1.013885
0.027859,0.983972
0.036788,0.956955
0.045717,0.931724
0.054646,0.907526
0.063576,0.883772
0.072505,0.859928
0.081434,0.835428
0.090364,0.809563
0.099293,0.781303
0.108222,0.748885
0.117151,0.708638
0.126081,0.650006
0.135010,0.492211
0.143939,0.467915
0.152868,0.459197
0.161798,0.450738
0.170727,0.442514
0.179656,0.434503
0.188586,0.426685
0.197515,0.419046
0.206444,0.411570
0.215373,0.404245
0.224303,0.397060
0.233232,0.390004
0.242161,0.383070
0.251091,0.376247
0.260020,0.369530
0.268949,0.362912
0.277878,0.356386
0.286808,0.349948
0.295737,0.343592
0.304666,0.337313
0.313595,0.331108
0.322525,0.324972
0.331454,0.318902
0.340383,0.312895
0.349313,0.306948
0.358242,0.301057
0.367171,0.295220
0.376100,0.289435
0.385030,0.283699
0.393959,0.278010
0.402888,0.272367
0.411818,0.266766
0.420747,0.261207
0.429676,0.255688
0.438605,0.250208
0.447535,0.244764
