current_density_A_per_cm2,voltage_V
0.010000,1.049403
0.016636,1.024874
0.023273,1.003485
0.029909,0.984299
0.036546,0.966729
0.043182,0.950379
0.049818,0.934971
0.056455,0.920297
0.063091,0.906195
0.069728,0.892537
0.076364,0.879217
0.083001,0.866143
0.089637,0.853233
0.096273,0.840410
0.102910,0.827602
0.109546,0.814733
0.116183,0.801726
0.122819,0.788495
0.129455,0.774940
0.136092,0.760945
0.142728,0.746364
0.149365,0.731009
0.156001,0.714626
0.162638,0.696854
0.169274,0.677152
0.175910,0.654639
0.182547,0.627732
0.189183,0.593092
0.195820,0.541348
0.202456,0.422461
0.209092,0.417261
0.215729,0.412143
0.222365,0.407101
0.229002,0.402133
0.235638,0.397233
0.242274,0.392399
0.248911,0.387627
0.255547,0.382914
0.262184,0.378257
0.268820,0.373654
0.275457,0.369103
0.282093,0.364600
0.288729,0.360145
0.295366,0.355734
0.302002,0.351366
0.308639,0.347039
0.315275,0.342752
0.321911,0.338503
0.328548,0.334291
0.335184,0.330114
