current_density_A_per_cm2,voltage_V
0.010000,1.043735
0.020132,1.007358
0.030264,0.976745
0.040395,0.949553
0.050527,0.924492
0.060659,0.900740
0.070791,0.877702
0.080922,0.854882
0.091054,0.831807
0.101186,0.807949
0.111318,0.782628
0.121449,0.754832
0.131581,0.722812
0.141713,0.682903
0.151845,0.624543
0.161976,0.466589
0.172108,0.447444
0.182240,0.438938
0.192372,0.430667
0.202504,0.422609
0.212635,0.414746
0.222767,0.407060
0.232899,0.399538
0.243031,0.392166
0.253162,0.384932
0.263294,0.377828
0.273426,0.370843
0.283558,0.363971
0.293689,0.357202
0.303821,0.350531
0.313953,0.343952
0.324085,0.337459
0.334216,0.331047
0.344348,0.324711
0.354480,0.318448
0.364612,0.312254
0.374744,0.306125
0.384875,0.300057
0.395007,0.294048
0.405139,0.288094
0.415271,0.282194
0.425402,0.276345
0.435534,0.270544
0.445666,0.264789
0.455798,0.259079
0.465929,0.253411
0.476061,0.247783
0.486193,0.242195
0.496325,0.236645
0.506456,0.231130
