current_density_A_per_cm2,voltage_V
0.010000,1.048302
0.038084,0.965381
0.066168,0.905652
0.094253,0.853974
0.122337,0.804468
0.150421,0.752682
0.178505,0.691850
0.206589,0.599847
0.234673,0.404171
0.262758,0.384524
0.290842,0.365808
0.318926,0.347860
0.347010,0.330559
0.375094,0.313808
0.403179,0.297533
0.431263,0.281673
0.459347,0.266176
0.487431,0.251002
0.515515,0.236115
0.543599,0.221487
0.571684,0.207093
0.599768,0.192910
0.627852,0.178919
0.655936,0.165106
0.684020,0.151454
0.712104,0.137952
0.740189,0.124588
0.768273,0.111352
0.796357,0.098235
0.824441,0.085230
0.852525,0.072328
0.880610,0.059523
0.908694,0.050000
0.936778,0.050000
0.964862,0.050000
0.992946,0.050000
1.021030,0.050000
1.049115,0.050000
1.077199,0.050000
1.105283,0.050000
1.133367,0.050000
1.161451,0.050000
1.189536,0.050000
1.217620,0.050000
1.245704,0.050000
1.273788,0.050000
1.301872,0.050000
1.329956,0.050000
1.358041,0.050000
1.386125,0.050000
